252,241,3,2,3187,1608
142,219,2,3,2059,1619
87,171,27,2,2151,1633
210,190,2,2,2154,1672
72,39,6,4,2040,1737
39,7,3,8,2023,1829
122,144,8,21,2216,1886
275,246,2,26,2327,1674
97,284,13,3,2433,1674
136,214,39,11,2798,1622
10,116,2,4,2649,1660
51,18,5,2,3000,1677
143,8,12,2,3005,1677
222,34,2,2,2343,1860
55,47,3,19,2409,1800
231,64,29,4,2484,1768
71,115,5,6,2459,1837
76,242,29,3,2686,1702
228,256,6,6,2641,1762
52,54,3,6,2827,1762
64,124,5,4,2721,1802
128,163,5,4,2737,1806
151,48,2,8,2598,1829
183,26,4,3,2643,1927
69,280,11,3,2726,1834
50,32,2,10,2715,1847
187,46,10,5,2676,1907
57,237,7,9,2730,1935
100,131,4,2,2823,1780
126,101,29,4,2837,1768
244,236,2,6,2800,1865
193,36,5,4,3000,1888
29,260,46,15,3017,1892
83,169,7,3,1584,2001
243,180,10,2,1664,1975
216,86,10,2,1782,1973
87,267,8,3,1792,2001
24,105,14,13,1768,2010
34,62,10,4,1782,2010
171,31,111,3,2216,1968
129,185,10,2,2141,1975
85,199,27,3,2151,1977
52,264,19,3,2159,2023
185,174,4,3,2616,2026
134,260,33,2,2916,2019
97,3,46,4,3017,2019
65,146,3,2,2954,2040
34,129,3,82,241,1407
37,141,4,13,352,1327
264,28,2,15,333,1413
242,15,3,61,330,1428
27,62,16,51,412,1289
282,266,7,29,421,1378
177,216,3,21,437,1407
9,75,2,2,481,1411
205,217,3,45,468,1444
152,57,2,33,475,1456
276,138,2,6,542,1358
191,65,4,3,561,1350
284,260,2,4,546,1388
74,63,2,5,544,1428
64,242,2,20,591,1358
267,128,4,10,686,1418
200,82,3,15,706,1413
23,208,7,3,182,1642
10,49,5,4,196,1670
173,183,7,23,218,1520
129,14,48,3,326,1489
1,183,4,10,314,1574
35,130,6,18,233,1633
8,245,4,10,244,1664
224,0,7,2,302,1615
84,104,25,4,349,1651
41,103,17,18,309,1700
189,151,2,2,363,1755
265,98,2,10,289,1782
154,255,2,21,314,1865
186,79,2,7,328,1822
233,3,2,4,424,1580
57,101,4,2,535,1500
174,127,9,2,539,1504
236,87,36,5,548,1504
216,110,2,3,515,1577
62,115,10,2,656,1523
199,228,7,2,618,1563
148,265,38,13,703,1561
55,176,15,4,775,1580
132,174,3,11,405,1622
51,78,7,2,468,1622
192,257,2,9,410,1655
41,97,13,5,445,1633
241,60,2,3,401,1775
230,223,4,38,385,1819
113,140,16,149,412,1819
193,151,2,13,452,1806
176,96,2,14,452,1843
21,76,3,45,461,1923
234,201,4,2,535,1617
206,101,10,2,656,1633
246,68,10,10,656,1664
252,46,2,3,725,1691
179,104,3,19,526,1800
97,76,4,5,571,1871
223,275,6,6,565,1886
162,32,8,8,676,1741
137,248,2,5,596,1795
132,0,4,2,755,1837
55,275,9,2,818,1845
210,202,2,7,506,2026
193,99,2,3,524,2023
266,75,27,26,625,2033
240,241,4,2,690,2021
111,141,10,4,703,2010
94,266,4,10,881,1340
157,47,2,21,881,1386
114,135,23,68,1042,1221
259,106,7,51,1131,1289
180,257,2,29,1134,1378
184,80,2,61,1143,1428
82,74,2,2,1198,1358
161,138,4,16,1198,1428
67,261,9,33,1212,1456
117,86,6,6,1358,1386
260,75,2,21,1770,1407
83,133,4,3,1912,1430
133,65,67,68,1992,1221
61,8,2,2,2040,1321
159,99,2,27,2059,1313
165,165,37,14,2141,1289
51,153,19,8,2159,1313
210,251,6,2,2172,1323
86,178,4,2,2202,1321
38,75,82,10,2245,1303
31,183,19,8,2159,1350
51,275,2,3,2154,1383
58,258,19,21,2159,1386
34,223,3,2,2156,1407
30,160,4,45,2364,1444
109,72,11,12,2540,1444
293,273,2,21,2596,1407
74,77,2,3,2700,1430
105,168,9,2,2916,1325
47,44,17,3,2932,1371
253,109,3,2,2934,1463
203,68,12,4,2937,1461
131,283,4,2,3005,1392
86,7,2,2,881,1563
38,184,7,4,885,1651
218,53,3,149,855,1819
193,95,2,3,881,1731
248,258,38,4,1340,1494
81,8,10,3,1252,1545
21,176,21,2,1386,1550
51,238,6,2,1386,1555
277,159,8,6,1378,1568
97,166,6,51,1014,1768
80,134,3,2,1243,1624
71,36,37,11,1252,1622
192,10,5,2,1428,1660
62,25,14,3,1364,1674
16,218,4,2,1360,1681
73,189,10,4,1368,1683
95,9,2,6,1366,1694
269,153,2,3,1181,1746
71,142,3,7,1185,1734
70,173,2,61,1174,1907
32,239,2,10,1200,1876
36,138,8,2,1350,1707
94,137,4,2,1364,1716
135,22,45,2,1444,1712
72,93,3,2,1394,1751
146,209,3,10,1223,1819
201,197,29,10,1378,1782
166,19,3,2,1418,1804
160,97,21,7,1407,1822
53,176,11,3,881,1968
108,169,7,2,979,1997
218,167,2,7,1033,2026
129,96,6,2,1089,1980
27,19,21,7,1865,1584
258,201,2,21,1534,1886
255,137,2,21,1550,1886
169,258,3,6,1577,1865
120,196,3,2,1772,1653
88,111,15,4,1871,1660
72,172,7,21,1667,1886
6,175,3,2,1897,1751
242,210,11,4,1912,1806
57,180,2,2,1921,1815
57,170,3,20,1782,1837
152,215,15,3,1892,1822
187,128,2,2,1886,1825
5,143,21,21,1886,1865
233,207,2,2,1921,1882
2,41,3,7,1909,1900
170,42,3,2,1977,1494
182,256,21,2,2224,1550
20,214,10,2,2235,1557
246,160,5,3,2154,1577
73,159,82,10,2245,1574
10,32,2,3,2251,1601
131,1,13,2,2332,1492
256,175,16,4,2737,1557
102,132,8,19,2620,1591
84,265,4,7,2647,1584
227,128,61,2,2888,1548
214,132,5,2,2840,1555
74,196,12,4,3090,1597
44,37,3,9,2061,1655
275,105,3,4,1977,1718
258,284,3,9,1977,1722
237,115,5,37,1975,1731
171,49,18,50,1992,1718
10,67,15,2,2230,1712
8,2,2,3,2154,1797
129,6,6,4,2224,1778
181,141,10,28,2141,1829
289,175,3,2,2156,1860
84,49,33,2,2294,1860
209,10,13,13,2345,1651
146,109,33,2,2563,1647
87,170,8,6,2419,1658
199,266,5,4,2422,1677
98,55,83,3,2866,1619
91,246,61,3,2888,1626
10,125,51,18,2596,1633
71,150,8,3,2757,1691
64,191,29,3,2837,1635
32,226,12,2,2904,1647
90,290,140,4,3260,1647
1,180,12,2,2904,1672
210,45,35,2,3225,1660
73,33,8,2,3009,1683
292,88,2,2,2366,1860
2,21,3,3,2412,1792
19,156,8,19,2419,1800
264,257,16,3,2535,1775
189,85,61,7,2535,1785
117,138,4,2,2524,1802
119,226,5,14,2459,1843
68,130,2,2,2549,1855
56,74,20,8,2464,1857
9,71,8,21,2456,1865
119,97,10,82,2446,1886
154,61,9,24,2563,1944
238,204,5,2,2591,1956
161,234,61,2,2737,1707
77,223,2,2,2661,1749
232,17,2,2,2672,1753
21,275,12,2,2904,1729
23,226,22,2,2978,1718
42,222,45,6,2753,1800
26,161,2,3,2623,1834
282,251,7,3,2651,1819
3,272,4,7,2647,1822
236,93,5,3,2721,1834
85,260,11,29,2647,1857
81,112,2,16,2647,1907
160,74,22,21,2715,1886
28,62,2,24,2717,1944
238,71,29,10,2837,1772
51,107,61,3,2888,1782
79,194,18,2,3242,1813
186,238,33,3,2916,1834
237,200,12,4,2904,1843
196,196,3,4,2934,1956
192,202,11,2,3074,1860
28,235,23,24,1520,1968
276,187,4,4,1561,1980
33,5,3,5,1574,1987
120,4,3,4,1584,2006
62,16,13,2,1597,2017
67,191,3,26,1619,2033
264,134,3,3,1642,2001
250,44,6,2,1645,2010
121,205,2,6,1638,2017
111,54,3,4,1857,2019
246,202,5,3,1832,2033
45,125,3,2,2151,2017
255,50,19,7,2159,2026
189,198,3,4,2156,2042
90,94,22,2,2866,2012
101,74,16,2,2888,2017
41,7,119,120,95,1011
60,5,6,51,233,1289
19,34,88,90,286,1131
249,240,4,29,275,1378
177,227,7,8,342,1313
42,271,2,4,354,1323
287,13,2,61,316,1428
29,49,2,2,337,1407
274,258,2,9,483,1456
182,99,5,5,679,1353
201,104,3,24,694,1465
158,68,2,9,773,1456
99,51,3,24,792,1465
120,59,7,2,189,1622
276,131,13,3,201,1667
140,80,9,2,205,1670
203,23,2,2,305,1516
160,232,2,4,260,1561
72,183,11,36,275,1574
139,267,7,2,302,1525
138,68,4,13,235,1651
137,119,3,3,279,1642
35,45,7,3,302,1619
186,165,3,7,339,1734
168,123,5,38,293,1819
140,62,4,28,326,1829
243,101,2,2,445,1511
183,59,7,3,468,1536
223,98,2,4,454,1597
20,119,267,31,584,1489
287,3,3,2,615,1563
240,231,27,26,625,1584
107,55,10,26,656,1584
207,219,3,3,741,1577
37,209,10,2,458,1613
183,53,2,7,417,1775
22,218,2,5,452,1832
15,33,4,16,454,1907
133,267,4,3,513,1626
48,200,2,9,628,1691
219,50,28,10,713,1664
34,178,2,6,775,1694
4,151,33,4,818,1687
40,38,36,5,548,1700
37,226,3,6,539,1712
117,197,4,3,544,1734
99,256,10,10,548,1731
192,136,4,4,571,1755
275,24,3,3,526,1782
209,106,2,7,535,1785
23,71,2,2,544,1832
242,224,2,2,546,1837
115,118,2,8,602,1741
243,122,2,4,613,1806
56,265,2,15,609,1871
259,149,3,21,615,1865
118,104,2,2,628,1860
136,85,3,2,630,1860
42,50,5,2,775,1795
239,221,4,4,755,1839
112,160,33,2,818,1832
7,1,4,8,806,1927
52,62,2,17,216,1975
59,115,3,3,510,2023
175,38,6,3,542,2023
52,111,4,3,561,2026
145,180,61,2,790,1980
113,60,18,18,584,1992
281,11,2,2,613,2029
72,210,3,4,659,2029
115,99,3,111,867,1378
168,48,7,28,885,1350
81,98,2,28,1134,1350
237,149,4,10,1159,1340
179,168,3,61,1185,1428
153,18,2,33,1260,1456
255,90,10,29,1340,1378
143,140,2,2,1376,1426
23,79,2,2,1804,1428
286,165,2,3,1806,1430
76,160,21,21,1886,1407
35,119,4,10,1997,1303
37,27,8,3,2216,1340
264,244,3,3,2253,1430
278,134,4,11,2433,1433
43,76,2,11,2616,1433
231,39,22,3,2715,1340
91,252,4,13,2805,1327
49,162,2,4,2817,1323
229,262,15,13,2963,1327
144,239,39,38,2798,1340
101,213,22,20,2866,1358
255,147,21,8,2845,1378
85,113,3,15,2837,1392
37,228,24,3,2925,1418
237,129,17,3,3000,1350
247,37,4,2,3005,1388
48,274,5,10,3000,1418
143,207,2,19,881,1591
206,187,2,82,874,1886
283,69,2,16,890,1907
267,90,4,111,903,1857
167,209,35,38,976,1819
217,284,6,2,1270,1541
34,123,4,2,1409,1580
134,227,4,2,1409,1582
217,232,2,21,1072,1865
117,154,2,7,1125,1944
284,283,3,4,1243,1629
231,146,28,7,1350,1626
146,254,3,4,1306,1670
220,272,5,4,1353,1670
127,6,8,2,1448,1687
169,178,2,9,1168,1759
87,88,2,11,1168,1912
227,203,3,61,1176,1907
105,77,3,2,1378,1725
41,196,38,37,1340,1731
134,50,5,2,1392,1744
227,154,3,2,1397,1757
87,24,3,3,1252,1772
149,144,5,3,1265,1775
44,180,33,3,1456,1862
140,8,21,21,1407,1886
101,263,3,2,967,1980
195,72,13,4,1082,1971
261,102,7,4,1058,1997
64,133,2,2,1054,2012
215,200,2,19,1534,1800
285,233,3,29,1529,1857
162,10,3,29,1545,1857
85,16,4,2,1768,1617
271,158,7,6,1775,1645
276,218,6,4,1865,1660
190,57,2,82,1613,1886
73,52,3,9,1834,1759
223,149,29,10,1857,1731
243,37,21,8,1886,1741
240,223,4,2,1751,1778
189,20,5,2,1951,1815
58,236,2,2,1802,1843
182,196,8,8,1829,1829
115,152,5,14,1832,1843
182,115,3,21,1819,1886
34,268,8,2,1927,1871
28,210,2,12,1865,1923
116,135,2,8,1869,1927
88,180,5,2,1987,1509
252,173,5,3,1975,1520
67,10,3,7,1984,1584
220,66,38,5,2178,1527
159,291,2,2,2154,1591
0,8,85,3,2978,1506
199,231,16,13,2535,1597
123,174,83,2,2866,1527
152,272,33,2,2765,1580
83,234,33,2,2765,1582
225,167,33,2,2916,1557
40,74,61,2,2888,1561
243,190,16,4,2888,1580
202,165,29,10,2949,1574
153,130,22,7,2978,1577
137,12,3,2,3009,1604
79,182,9,6,3216,1604
90,80,27,3,2151,1619
218,233,2,9,2059,1642
99,8,5,3,2154,1674
263,44,19,3,2040,1782
26,94,2,82,1992,1886
56,92,9,29,2001,1857
147,151,2,6,2004,1886
289,64,3,5,2033,1832
104,82,3,8,2014,1857
264,275,3,4,2151,1727
240,285,6,2,2224,1725
233,245,10,4,2235,1867
175,224,112,3,2484,1610
85,240,61,2,2535,1640
215,185,45,2,2551,1645
209,283,4,3,2405,1674
162,113,83,4,2715,1651
12,238,252,2,3148,1633
267,63,3,6,2827,1694
86,18,12,2,2904,1681
21,112,5,4,3000,1687
59,133,3,2,3009,1694
73,86,13,5,2382,1795
166,146,6,4,2513,1778
155,30,3,5,2456,1795
162,270,20,8,2464,1792
128,265,29,27,2484,1792
53,264,2,2,2422,1860
50,46,3,3,2449,1857
155,224,83,29,2513,1857
6,155,10,10,2600,1731
82,244,3,6,2613,1749
53,240,29,4,2686,1718
9,267,5,13,2689,1755
250,261,33,2,2916,1716
106,133,10,2,2827,1729
107,223,61,3,2888,1731
2,9,3,4,2708,1815
201,92,5,2,2721,1800
256,184,3,16,2620,1907
124,72,3,2,2663,1827
22,241,21,7,2694,1822
27,211,24,2,2774,1888
83,95,16,13,2888,1806
240,66,46,5,3102,1795
51,3,35,2,3225,1800
74,248,45,3,2904,1822
7,184,3,3,2934,1953
84,3,3,2,3009,1914
17,153,3,2,3009,1923
238,231,18,18,1543,1992
238,136,27,3,1792,1994
35,11,37,36,1782,2023
97,58,2,2,1827,2031
54,147,8,2,2151,1980
136,243,29,3,2216,1994
143,85,6,4,2224,2029
277,129,5,4,2230,2042
18,153,112,36,2484,2023
173,92,8,2,2686,1982
83,220,12,2,2904,2019
266,202,16,3,2888,2026
99,210,16,4,2888,2029
229,241,22,7,2978,2026
9,5,12,4,3005,2042
284,27,2,149,216,1340
92,23,3,61,248,1428
207,42,25,10,349,1303
232,180,3,7,339,1343
43,256,2,5,490,1472
60,196,3,8,606,1350
91,182,4,16,621,1428
259,230,2,33,623,1456
68,263,6,16,721,1428
184,272,2,3,737,1465
194,230,3,17,762,1472
241,210,6,3,208,1691
58,144,18,21,196,1886
122,254,2,33,194,1935
140,30,3,9,205,1935
97,279,3,7,248,1584
169,24,2,13,258,1561
26,267,2,6,277,1555
60,25,3,3,330,1574
26,41,2,149,216,1819
188,44,11,36,275,1664
72,166,10,2,339,1613
266,88,25,2,349,1613
260,25,2,9,352,1759
126,10,5,11,428,1509
61,4,3,2,539,1534
201,3,6,7,529,1584
90,271,82,2,769,1525
286,124,3,3,615,1574
114,23,7,3,618,1574
110,150,2,2,410,1613
112,97,17,16,428,1617
99,141,3,8,449,1792
260,24,2,6,508,1645
138,256,3,6,741,1681
187,101,33,2,818,1681
142,58,2,3,542,1829
166,16,2,2,598,1749
54,136,2,2,686,1753
152,47,2,2,729,1753
116,0,10,2,780,1749
119,215,33,2,818,1749
88,101,4,6,598,1865
11,31,4,4,621,1825
235,105,2,21,602,1865
101,219,28,10,741,1782
198,121,10,2,759,1800
98,101,2,9,749,1810
3,81,6,5,769,1795
145,136,4,2,771,1800
239,80,9,2,818,1802
10,49,9,2,818,1804
263,214,4,11,727,1912
120,166,21,61,769,1907
43,65,3,17,818,1951
68,82,2,3,246,2014
216,53,2,4,260,1980
243,43,4,6,401,2004
37,81,13,13,445,2010
147,40,13,13,535,2010
257,24,7,3,551,2023
24,290,13,3,589,1968
118,155,4,10,1082,1340
196,230,3,6,1105,1358
270,145,2,4,1112,1360
196,60,3,8,1230,1350
111,153,2,45,1246,1444
221,4,27,29,1262,1378
114,13,4,4,1364,1409
87,105,2,4,1757,1444
8,66,3,45,1822,1444
51,282,2,4,2008,1323
243,48,3,13,2033,1327
133,31,2,2,2048,1323
118,14,2,2,2159,1321
81,169,2,2,2163,1323
271,268,10,2,2206,1321
125,253,3,3,2156,1383
267,81,3,2,2268,1428
221,232,2,8,2535,1448
44,259,29,28,2686,1350
199,227,33,4,2765,1364
108,270,16,6,2737,1407
214,10,11,10,2798,1303
69,40,29,10,2949,1303
194,136,3,4,2954,1323
179,273,3,6,2837,1386
139,108,22,21,2866,1386
127,200,5,45,2840,1444
165,172,9,2,2916,1413
263,204,12,2,3005,1381
50,79,22,21,2978,1386
220,82,9,3,3029,1430
235,44,13,11,3212,1433
164,179,8,9,862,1489
141,241,4,2,881,1504
48,195,2,2,883,1638
226,32,2,7,881,1667
249,77,2,2,1291,1511
120,270,82,4,1407,1509
16,96,4,2,1272,1559
193,27,15,3,1413,1584
247,147,2,21,1033,1886
137,140,7,29,1058,1857
80,152,2,21,1072,1886
4,217,2,33,1108,1935
41,222,4,2,1208,1677
1,70,38,5,1340,1617
144,213,33,2,1456,1681
164,162,2,3,1179,1741
83,49,2,3,1291,1709
246,101,29,4,1378,1705
55,184,21,19,1407,1749
184,270,11,3,1433,1834
146,200,2,5,865,1975
259,73,5,5,1049,1992
119,30,19,19,1800,1591
182,27,28,10,1829,1574
165,28,2,29,1523,1857
241,209,2,10,1557,1847
161,155,4,9,1768,1655
18,109,7,3,1785,1655
211,125,3,21,1626,1886
243,220,4,29,1651,1857
272,104,2,9,1832,1759
222,248,3,4,1862,1755
249,4,3,2,1894,1753
34,160,10,27,1731,1792
102,150,2,3,1751,1810
101,196,6,6,1749,1837
265,188,10,4,1772,1768
234,180,3,2,1927,1813
229,137,4,6,1788,1837
66,268,6,9,1813,1935
267,237,6,16,1837,1907
72,58,16,5,1907,1860
159,117,33,2,1935,1860
37,259,3,7,1897,1900
111,173,5,11,1892,1912
192,261,17,3,1975,1489
92,116,67,9,1992,1489
178,275,5,5,1975,1504
30,276,5,3,1987,1513
112,176,3,2,2061,1496
234,157,14,4,2127,1500
157,133,3,2,2061,1543
0,166,2,10,2059,1574
28,116,21,3,2224,1552
54,209,2,2,2327,1494
231,218,3,2,2329,1496
38,172,51,3,2596,1489
194,41,2,9,2343,1601
157,61,2,9,2415,1601
159,142,2,4,2427,1597
234,271,9,9,2437,1601
225,18,11,10,2647,1574
182,3,8,2,2837,1563
96,86,21,6,2845,1568
57,143,2,6,3067,1604
278,1,13,5,2064,1617
161,2,8,2,2151,1624
132,6,2,26,2059,1674
264,253,16,4,2266,1677
93,184,3,13,1968,1718
102,31,19,3,2040,1709
26,138,2,21,1980,1886
154,186,3,16,1989,1907
44,149,4,3,2036,1829
54,239,8,2,2151,1718
100,169,5,2,2230,1790
36,71,5,3,2154,1822
40,164,6,4,2427,1677
236,274,4,4,2616,1660
123,99,16,2,2737,1658
213,176,16,3,2737,1674
2,53,5,2,2760,1694
44,94,188,3,3212,1664
44,92,9,82,2349,1886
217,135,3,8,2409,1792
71,256,6,3,2513,1785
281,55,6,4,2513,1788
82,24,5,2,2519,1800
9,189,2,4,2540,1853
256,3,2,13,2649,1755
235,255,3,5,2686,1744
169,178,10,3,2705,1746
117,180,8,3,2809,1709
87,278,10,2,2827,1727
74,34,29,4,2837,1718
171,91,45,3,2904,1734
166,184,33,3,2916,1746
121,102,24,2,2925,1755
17,89,63,2,3000,1720
287,129,2,2,2598,1768
76,14,2,4,2689,1806
165,13,3,9,2691,1810
48,73,9,2,2638,1832
139,127,2,4,2715,1843
250,64,3,7,2723,1850
209,95,4,2,2717,1860
95,207,4,2,2777,1905
121,196,3,24,2723,1944
186,218,11,4,2798,1768
58,98,20,2,2817,1768
268,240,22,2,2866,1770
135,76,33,2,2916,1788
75,10,12,4,2904,1802
192,197,29,4,2949,1768
199,189,46,3,3017,1785
225,18,9,2,2916,1871
123,78,10,2,3225,1843
34,19,25,2,3235,1845
265,31,4,2,1548,1973
236,189,4,2,1561,1975
2,100,2,2,1587,2006
261,100,19,7,1591,2026
104,272,6,4,1865,2006
89,194,5,4,1832,2036
1,46,19,2,2159,1997
276,67,10,2,2235,2008
160,210,82,9,2245,2014
191,222,10,10,2178,2023
94,75,29,2,2686,1973
45,276,2,2,2661,2008
174,85,6,2,2628,2017
219,264,3,7,2610,2026
239,54,22,2,2866,2010
218,49,45,2,2904,2017
131,154,2,15,284,1413
54,126,11,38,298,1340
102,17,4,29,314,1378
61,7,2,29,408,1378
100,165,2,12,492,1477
229,4,2,82,497,1407
57,32,2,21,506,1407
263,107,2,3,544,1383
182,28,2,2,544,1386
204,194,6,20,609,1358
236,237,4,10,639,1418
27,224,2,10,662,1418
218,91,6,5,721,1353
4,64,3,45,706,1444
145,70,7,3,799,1415
258,12,5,12,775,1444
95,90,18,4,196,1629
10,23,31,268,95,2059
44,8,3,3,302,1513
125,214,4,36,260,1574
180,186,2,3,328,1574
207,168,5,38,239,1819
234,76,3,29,241,1857
143,49,3,7,295,1626
219,214,13,3,326,1610
88,150,7,2,342,1622
134,238,25,2,349,1700
181,186,13,37,326,1731
191,83,2,2,361,1757
91,66,2,6,305,1800
147,102,3,2,430,1496
100,239,7,4,468,1539
32,82,18,18,517,1543
157,75,2,4,542,1557
8,276,2,2,544,1557
148,146,2,9,533,1601
172,14,2,4,542,1587
71,33,7,2,618,1550
248,141,27,4,625,1548
204,84,33,2,818,1557
158,64,16,16,412,1617
215,273,17,18,428,1633
16,95,16,18,389,1700
259,212,2,4,389,1768
280,261,2,2,513,1629
34,175,3,4,503,1638
136,257,4,3,544,1667
245,123,27,3,625,1635
237,84,7,2,618,1640
26,98,61,3,790,1642
230,268,3,13,659,1687
77,210,10,10,666,1664
25,220,14,6,727,1681
85,51,20,7,749,1674
81,31,2,4,546,1751
263,34,7,8,558,1741
113,265,2,2,531,1790
188,134,3,4,551,1778
87,48,2,4,621,1751
85,122,2,2,628,1749
292,285,2,2,662,1749
288,32,6,13,684,1755
255,1,3,4,718,1751
164,70,2,7,591,1785
50,129,10,2,780,1788
24,112,3,6,669,1886
69,52,2,2,674,1886
97,190,3,61,666,1907
165,133,24,2,827,1841
210,138,3,15,713,1892
257,247,4,3,771,1862
115,34,4,12,830,1956
238,176,3,3,539,2023
163,120,51,17,652,1975
203,217,2,3,602,2023
73,249,2,3,604,2023
159,19,10,9,666,2014
115,162,3,3,659,2026
188,106,4,4,709,2019
75,11,3,14,1098,1364
15,27,2,33,1101,1456
112,260,4,8,1150,1350
123,87,3,82,1140,1407
199,238,2,4,1200,1360
196,215,4,14,1198,1364
197,273,2,20,1239,1358
35,87,27,10,1313,1340
255,172,3,14,1306,1364
141,76,19,8,1321,1350
280,14,2,4,1358,1360
169,38,3,2,1759,1428
50,235,2,24,1757,1465
241,125,28,29,1829,1378
11,80,3,45,1857,1444
267,51,24,68,1968,1221
29,162,4,28,1980,1350
118,149,13,14,1997,1289
145,9,2,4,2224,1323
131,98,3,2,2156,1353
212,110,3,4,2156,1409
38,240,15,6,2230,1386
75,136,3,2,2232,1428
141,245,38,38,2446,1340
26,246,83,10,2715,1303
148,63,2,5,2606,1428
261,217,8,21,2686,1407
31,250,3,6,2837,1321
71,236,5,4,3000,1327
55,242,46,15,3017,1392
195,103,3,2,3071,1428
100,232,7,2,885,1494
130,77,5,5,876,1617
0,207,2,2,883,1651
176,139,3,24,1002,1944
66,11,10,2,1293,1496
281,17,10,2,1252,1527
206,273,82,2,1407,1523
126,235,13,36,1239,1574
135,203,2,2,1265,1580
174,146,2,29,1016,1857
14,133,2,82,1026,1886
47,24,7,7,1195,1674
51,153,13,3,1208,1674
270,82,4,4,1208,1683
22,127,3,3,1230,1655
47,7,19,2,1321,1640
96,286,28,2,1350,1633
242,61,2,19,1172,1749
232,158,49,51,1172,1768
201,245,3,29,1156,1857
166,27,4,2,1276,1729
71,48,6,3,1270,1741
107,111,3,6,1293,1712
184,153,8,3,1378,1722
137,259,16,2,1428,1725
6,149,6,6,1386,1749
161,245,61,19,1428,1749
95,285,2,3,1250,1797
290,273,3,2,1418,1806
200,238,4,2,1444,1845
211,232,9,2,1456,1892
169,67,9,2,1002,2021
161,92,2,27,1502,1741
193,86,2,3,1518,1792
141,76,2,61,1511,1907
51,195,3,2,1785,1658
200,48,10,10,1731,1772
64,143,2,3,1744,1797
137,14,14,37,1768,1782
131,104,3,4,1797,1843
106,232,2,2,1808,1843
49,241,6,3,1865,1829
19,29,7,21,1822,1886
293,89,2,12,1827,1923
109,241,3,45,1829,1923
73,197,3,33,1834,1935
157,197,3,6,1850,1938
162,183,5,2,1951,1938
82,226,85,2,2978,1496
237,131,2,7,2334,1584
58,148,29,10,2484,1574
202,44,85,2,2978,1523
74,191,33,2,2765,1559
207,166,83,3,2866,1545
209,274,63,2,3000,1550
72,243,9,3,2916,1601
205,128,9,3,3029,1601
226,136,18,2,3130,1604
81,74,3,4,2151,1660
265,115,2,2,2154,1670
58,80,45,4,2282,1677
162,123,5,2,1987,1707
15,3,2,2,2042,1804
182,217,4,5,2036,1832
93,64,22,3,2513,1626
55,243,112,36,2484,1664
96,11,114,4,2949,1613
93,33,22,3,2866,1626
44,260,3,4,2651,1660
34,60,6,2,2666,1658
87,26,5,4,2840,1647
114,242,3,2,2837,1658
120,83,64,19,3148,1681
163,131,10,10,2409,1782
4,104,6,3,2513,1775
225,177,13,3,2433,1857
62,62,19,21,2427,1865
76,220,45,5,2551,1832
168,68,9,7,2563,1850
231,266,22,2,2715,1707
209,164,2,4,2616,1755
10,28,2,2,2689,1744
205,264,3,2,2827,1751
29,230,29,27,2837,1741
190,61,24,2,2925,1757
176,215,4,10,2596,1772
66,201,2,4,2715,1806
178,257,3,6,2739,1813
252,77,4,20,2647,1837
216,102,2,3,2674,1897
12,211,2,2,2668,1907
183,19,2,7,2700,1879
73,97,24,3,2774,1876
261,29,2,7,2728,1944
1,134,8,7,2809,1785
156,146,45,3,2904,1785
244,209,6,5,3063,1795
255,20,13,4,3212,1802
157,90,3,2,2814,1837
50,110,24,3,2925,1847
255,247,5,2,2932,1853
246,286,12,3,2904,1862
133,133,5,3,1543,1968
110,129,8,3,1792,1984
149,94,10,4,1782,1997
203,196,37,3,2141,1968
77,103,29,2,2216,1975
233,188,3,2,2156,2019
75,3,2,4,2196,2042
272,47,6,13,2196,2046
140,216,2,2,2224,2040
11,205,45,2,2551,1987
121,226,8,3,2686,1984
3,230,85,2,2978,1973
110,103,61,3,2888,1984
140,98,112,5,2686,1992
140,249,4,4,2606,2036
37,139,2,5,212,1472
273,190,2,82,266,1407
130,25,120,120,374,1011
15,182,3,37,405,1303
103,224,2,61,433,1428
142,111,4,16,454,1428
125,133,2,15,515,1413
69,164,3,61,510,1428
219,50,3,5,625,1353
31,252,2,24,637,1465
0,107,148,51,703,1289
167,276,2,12,662,1444
255,111,2,33,662,1456
139,263,4,16,709,1428
235,69,7,3,762,1415
152,281,4,12,751,1444
55,8,2,33,749,1456
218,1,2,24,203,1944
265,37,9,4,330,1561
243,72,2,3,326,1574
135,120,6,7,333,1577
222,152,2,4,253,1677
48,125,3,51,218,1768
29,83,2,29,237,1857
162,8,25,9,349,1655
287,255,2,4,282,1788
123,39,2,5,284,1795
181,181,7,2,342,1705
166,160,5,14,293,1768
170,82,3,27,311,1792
192,215,4,4,433,1509
193,146,3,10,430,1574
128,272,3,7,437,1584
152,277,4,2,535,1527
186,205,4,6,513,1568
35,270,4,2,535,1543
210,65,51,16,652,1527
28,159,10,3,458,1619
21,189,26,3,468,1619
268,75,17,49,428,1651
96,60,3,4,414,1768
24,230,3,61,449,1907
132,233,3,2,615,1653
215,114,19,7,684,1674
138,245,3,6,694,1694
250,11,8,3,810,1691
75,251,2,10,517,1782
10,114,18,149,517,1819
165,106,9,10,575,1876
255,195,10,82,548,1886
121,247,2,2,600,1749
112,107,6,13,633,1755
254,186,2,2,729,1751
33,35,2,10,584,1772
186,126,4,3,621,1822
224,176,2,7,637,1850
60,97,28,10,741,1772
45,20,9,2,818,1808
