120,26,160,160,851,851
33,22,4,200,851,1289
135,4,6,14,1112,1364
13,45,268,90,1221,1131
8,165,5,111,1154,1378
125,82,7,8,1195,1350
129,18,10,29,1782,1378
282,199,8,61,1792,1428
97,130,5,14,1975,1289
57,83,10,5,2235,1428
185,196,12,5,2282,1428
195,233,12,11,2282,1433
135,276,45,6,2753,1358
263,219,16,14,2737,1364
126,219,16,15,2737,1392
270,147,12,5,2753,1392
54,229,34,11,3114,1433
71,12,25,7,3235,1437
96,98,7,9,885,1565
171,219,25,29,986,1857
71,181,7,21,979,1886
95,89,90,31,1131,1489
200,282,27,9,1262,1552
262,149,10,7,1340,1626
221,213,11,38,1143,1819
17,246,82,4,1407,1718
213,215,61,8,1428,1741
271,189,7,7,1255,1775
26,213,5,13,1026,2010
257,253,4,29,1548,1857
170,130,7,61,1667,1907
198,158,9,4,1759,1843
67,94,3,20,1782,1837
163,153,7,19,2613,1591
214,9,63,3,3000,1574
184,255,24,23,1968,1610
108,99,50,16,2077,1617
145,112,50,49,2077,1651
190,53,10,4,2141,1651
33,59,36,5,2023,1700
143,288,7,3,2033,1731
152,233,13,13,2046,1806
90,116,29,4,2216,1705
123,5,8,7,2419,1674
81,221,8,7,2837,1674
154,236,7,8,2651,1741
252,42,4,5,2672,1892
145,164,7,24,2746,1944
262,60,28,4,2809,1768
250,200,22,7,2866,1775
97,108,22,7,2866,1822
93,247,24,4,2925,1912
118,242,12,12,2904,1923
135,24,36,5,1574,1992
79,246,4,4,1638,1997
223,235,4,26,1638,2033
36,213,10,9,1819,2014
145,88,83,9,2866,2001
121,206,16,6,2888,2040
39,55,7,29,421,1378
65,123,5,111,584,1378
54,89,3,20,703,1358
132,251,10,5,780,1413
88,213,10,26,179,1674
202,176,65,67,149,1992
181,239,48,16,326,1504
70,162,7,23,218,1610
24,169,7,16,286,1617
180,71,10,7,339,1626
52,223,6,51,264,1768
154,72,4,4,433,1509
207,13,26,7,468,1536
238,157,26,4,468,1548
188,17,28,26,713,1584
212,254,36,37,458,1782
155,20,82,9,769,1655
80,228,21,7,769,1674
55,159,26,28,558,1829
45,192,9,10,593,1731
131,106,3,8,666,1741
219,228,45,6,806,1749
275,167,4,4,755,1806
62,194,7,3,734,1897
74,147,6,6,769,1886
178,38,11,5,394,1975
0,100,11,12,394,1980
23,194,10,9,666,2014
135,262,7,20,1105,1358
127,145,18,51,1221,1289
114,200,8,8,1350,1378
209,110,7,7,1371,1421
126,11,6,45,2427,1444
123,116,46,45,3102,1444
238,235,7,7,885,1536
237,112,38,11,1340,1532
150,15,10,4,1418,1597
271,77,6,6,1112,1837
206,189,4,33,1118,1935
204,110,26,10,1195,1664
285,64,5,13,1221,1638
257,7,9,9,1230,1642
10,257,13,13,1172,1705
134,142,5,13,1154,1718
123,250,10,4,1185,1718
136,16,26,10,1195,1731
0,38,4,29,1143,1857
279,14,10,4,976,1980
256,160,3,19,1782,1591
42,31,4,29,1509,1857
185,230,6,6,1837,1749
214,223,15,13,1892,1755
278,108,6,45,1800,1923
71,211,15,45,1892,1923
93,203,5,4,2266,1597
111,224,39,13,2798,1548
272,185,5,9,3000,1601
45,79,14,13,2127,1638
206,92,38,13,2178,1651
190,173,7,51,1968,1768
80,165,10,9,2141,1709
167,41,38,5,2178,1700
208,129,27,4,2151,1768
255,195,21,7,2224,1775
119,217,82,10,2245,1772
203,284,8,8,2216,1857
78,64,27,4,2419,1622
61,232,4,9,2596,1655
183,159,14,36,2596,1664
10,18,10,4,2827,1687
141,33,4,10,2332,1782
184,128,38,14,2446,1768
171,70,29,27,2484,1792
245,259,4,10,2596,1731
41,249,28,10,2658,1731
27,121,85,4,2978,1705
205,259,61,7,2737,1822
68,235,5,10,2700,1876
234,268,16,15,2737,1892
134,171,24,3,2925,1847
30,154,51,7,2127,1968
171,209,39,5,2798,1975
78,161,15,13,2963,2046
214,119,16,6,2984,2040
117,144,6,51,233,1289
275,175,16,51,270,1289
215,99,5,13,356,1327
26,51,6,51,383,1289
274,82,17,51,428,1289
260,0,11,38,506,1340
258,100,4,28,535,1350
1,205,10,10,548,1340
234,70,4,28,602,1350
48,202,82,10,769,1340
112,129,4,67,214,1633
232,62,9,26,449,1584
14,244,36,13,548,1561
83,257,10,26,666,1584
227,24,7,3,706,1574
168,169,7,50,405,1718
235,99,7,51,405,1768
150,54,8,10,437,1772
91,118,5,37,428,1782
203,49,82,4,769,1638
154,20,10,10,703,1664
206,165,45,6,806,1681
202,155,9,10,526,1782
279,21,3,7,548,1775
49,51,13,6,571,1865
175,136,9,10,575,1876
69,40,5,38,584,1819
126,126,4,28,602,1829
30,198,7,7,618,1822
14,83,49,7,445,1968
143,119,7,10,1147,1340
81,84,4,12,1208,1444
185,261,6,6,1321,1358
248,99,15,16,1392,1428
260,133,8,10,1984,1340
80,128,21,8,2224,1313
222,103,6,15,2224,1392
86,251,112,14,2686,1289
55,265,61,7,2888,1343
192,159,29,29,2949,1378
187,41,5,5,3000,1413
87,137,11,5,881,1543
270,240,18,16,1221,1504
200,191,18,18,1221,1543
76,235,4,4,1226,1638
242,97,13,13,1159,1718
32,284,9,10,1163,1782
251,154,9,82,1163,1886
281,274,4,4,1289,1718
65,72,61,3,1428,1819
64,91,24,7,1465,1879
110,210,33,5,1456,1892
232,247,11,12,881,1980
207,208,5,38,1527,1819
14,136,149,18,1819,1700
200,146,19,8,1749,1829
75,55,3,20,1772,1837
122,166,10,4,2141,1561
194,255,29,9,2216,1565
50,22,83,4,2715,1548
48,270,29,10,2949,1574
79,271,13,13,2064,1638
106,262,4,4,1980,1705
88,53,4,4,2046,1755
127,197,19,7,2040,1785
111,53,8,19,2216,1749
5,162,8,21,2151,1865
69,68,8,21,2216,1865
141,138,9,29,2349,1857
157,204,10,10,2399,1782
263,165,29,9,2949,1709
223,67,61,8,2737,1829
189,125,8,8,2809,1829
24,214,188,8,3212,1829
48,193,29,29,2949,1857
95,89,111,5,1857,1992
106,61,3,3,1819,2023
18,231,83,9,2513,2014
17,61,112,36,2484,2023
18,9,7,7,2613,2026
63,165,7,51,405,1289
119,188,49,51,535,1289
74,267,9,5,643,1413
280,38,9,12,694,1444
134,81,7,61,706,1428
25,266,8,9,810,1456
114,60,35,5,179,1633
96,164,7,3,189,1664
262,104,11,5,275,1543
53,201,7,7,342,1674
24,145,7,82,279,1886
257,153,11,14,298,1768
197,7,26,82,468,1886
54,187,7,3,618,1664
102,58,14,6,727,1681
44,166,19,61,565,1907
161,132,8,19,676,1749
146,165,13,38,589,1819
175,79,8,20,625,1837
283,17,4,82,602,1886
287,92,6,17,383,1975
106,105,16,18,412,1992
212,126,8,7,625,2026
180,192,7,28,885,1350
134,206,7,20,1195,1358
258,174,13,6,1276,1358
89,175,13,6,1327,1358
209,13,7,21,1822,1407
156,128,4,5,1843,1428
117,272,3,19,2023,1321
37,196,10,10,2141,1340
236,97,13,45,2433,1444
159,20,5,11,2535,1433
107,88,21,3,2845,1340
120,149,17,6,3000,1386
252,136,5,5,3148,1428
52,237,13,13,1239,1548
218,282,27,10,1313,1574
3,153,19,7,1321,1584
45,193,10,10,1185,1664
249,127,7,7,1188,1734
22,206,7,82,1147,1886
198,152,9,4,1163,1768
110,62,61,3,1428,1731
54,269,61,3,1428,1772
61,42,9,4,967,1980
174,194,9,8,1086,1984
84,47,4,9,1054,2001
220,255,12,5,1070,1992
0,173,3,7,1819,1584
239,77,21,19,1865,1591
228,81,61,7,1907,1584
24,272,7,21,1584,1865
226,111,10,9,1782,1655
84,38,27,9,1792,1655
69,208,111,13,1857,1718
147,7,10,9,1876,1759
128,110,61,8,1907,1741
273,167,18,51,1700,1768
186,78,29,27,1857,1792
154,86,6,16,1800,1907
73,158,9,7,1935,1850
132,50,7,21,1822,1886
111,92,6,16,1837,1907
117,181,7,18,1968,1543
84,247,5,4,2251,1597
105,97,112,5,2686,1527
10,106,20,7,2666,1584
131,38,29,26,2949,1584
59,108,11,4,3074,1597
278,120,13,9,3165,1601
34,110,82,10,2245,1664
107,261,6,6,2040,1749
0,132,3,20,2023,1837
15,94,10,9,2409,1655
129,273,10,9,2610,1655
28,70,45,6,2753,1681
29,181,83,4,2866,1638
207,13,11,26,2798,1674
1,179,5,9,3000,1691
209,165,27,10,2368,1782
117,110,3,19,2358,1800
286,20,7,8,2402,1792
222,128,4,4,2634,1755
135,141,11,4,2798,1718
183,234,22,8,2866,1792
13,268,63,3,3000,1772
243,147,4,9,1638,2001
55,188,28,9,1829,2014
126,1,90,268,1610,2059
9,227,10,9,2610,2014
91,193,29,26,2837,2033
207,114,5,6,196,1407
108,169,7,51,286,1289
88,226,5,38,428,1340
139,24,4,29,535,1378
108,180,5,38,584,1340
10,25,8,8,676,1350
72,212,13,16,690,1428
16,233,8,8,713,1350
23,34,14,6,727,1407
198,272,6,18,233,1543
81,209,6,49,233,1561
87,146,5,36,309,1574
84,259,5,5,270,1633
144,51,18,18,517,1543
115,147,9,4,539,1548
68,38,110,5,741,1527
67,59,10,26,615,1584
222,135,26,4,468,1651
207,194,27,9,625,1642
84,3,13,13,602,1651
183,149,5,9,775,1691
50,51,4,82,589,1886
249,138,4,3,795,1897
145,11,9,24,374,1968
78,49,11,13,417,2010
98,77,5,13,517,2010
61,170,41,120,851,1011
122,10,7,82,885,1407
77,168,6,6,1112,1358
134,47,9,29,1243,1378
59,219,29,29,1378,1378
41,10,4,10,1980,1340
264,141,18,149,1992,1340
123,78,10,10,2178,1303
17,212,8,3,2151,1340
9,220,15,45,2251,1444
20,139,6,16,2694,1428
121,262,7,19,2802,1321
241,224,25,9,3235,1456
20,187,6,16,870,1504
61,233,7,9,885,1655
65,12,23,200,923,1768
164,12,13,36,1239,1574
44,212,111,5,1378,1617
65,94,28,4,1350,1622
84,242,4,10,1226,1664
115,20,16,6,1428,1681
18,58,10,4,1252,1768
207,137,21,8,1407,1792
12,37,68,67,1700,1543
53,210,51,18,1768,1543
140,168,4,4,1768,1638
254,64,4,10,1755,1847
4,59,19,7,1800,1775
278,155,7,20,1785,1837
98,33,9,10,1810,1847
23,136,20,8,1837,1829
152,187,27,4,2151,1548
22,197,29,9,2216,1552
96,81,7,7,2361,1584
255,58,16,6,2535,1591
252,53,12,4,2551,1597
42,33,27,4,2151,1622
179,93,19,7,2040,1734
114,209,13,38,1997,1819
61,33,38,38,2178,1819
20,183,85,10,3063,1664
95,106,11,4,2524,1806
26,88,7,19,2651,1749
196,207,83,9,2866,1709
127,164,19,21,2628,1886
54,199,61,8,2737,1857
188,148,5,12,2721,1923
113,164,9,4,2765,1912
32,258,22,3,2866,1772
176,194,22,61,2978,1907
257,11,8,7,3009,1916
63,138,36,5,1664,1992
172,202,20,3,1837,2023
217,78,29,4,2216,1997
253,257,3,8,339,1313
279,127,12,5,806,1428
135,154,17,7,149,1610
192,145,10,9,179,1655
171,47,5,5,270,1543
78,179,17,18,309,1543
160,273,10,9,339,1565
34,253,9,26,330,1584
38,11,6,51,233,1768
233,146,13,5,326,1633
169,260,5,14,270,1768
175,64,4,10,298,1782
89,230,31,31,374,1489
236,226,5,13,428,1561
203,140,51,7,652,1520
172,242,26,4,468,1622
22,37,9,200,374,1768
51,138,33,9,818,1691
146,73,4,27,535,1792
221,259,19,8,684,1741
51,90,8,8,741,1741
71,9,9,10,606,1782
93,64,6,16,721,1907
99,72,45,15,806,1892
291,9,4,24,214,1968
129,85,7,9,248,2014
71,105,11,36,394,2023
267,87,7,26,421,2033
261,81,19,3,684,2023
237,60,5,111,1138,1378
16,257,3,8,1185,1350
41,132,8,61,1378,1428
37,85,10,11,1847,1433
192,11,5,37,2059,1303
60,78,5,38,2059,1340
112,251,19,3,2159,1340
276,185,4,29,2345,1378
246,240,22,8,2715,1350
238,275,24,9,2925,1456
155,5,5,10,3000,1397
50,38,46,15,3017,1392
16,182,46,15,3017,1413
41,107,34,11,3178,1433
158,170,7,7,885,1513
83,159,13,11,1239,1532
108,153,82,7,1407,1536
197,160,19,7,1270,1584
176,110,37,13,1252,1638
70,180,9,4,1230,1651
202,103,5,36,1221,1664
282,158,8,8,1378,1741
30,223,5,9,1392,1759
262,101,21,19,1407,1749
255,162,9,10,1230,1819
35,81,38,38,1340,1819
252,40,10,9,976,2001
271,1,13,13,963,2010
240,126,21,7,1886,1584
166,38,18,51,1543,1768
149,76,9,10,1601,1876
169,4,37,5,1782,1633
64,84,17,7,1951,1944
229,115,27,9,2151,1552
198,115,10,10,2409,1574
21,103,19,7,2427,1584
185,113,61,3,2737,1574
111,184,140,13,3260,1597
107,30,4,9,1980,1655
41,258,6,6,2040,1800
255,117,9,82,2014,1886
179,252,5,4,2230,1755
11,3,68,200,2059,1768
101,195,10,4,2141,1768
9,140,8,3,2216,1782
141,73,8,61,2216,1907
135,197,13,38,2332,1819
289,149,4,82,2332,1886
211,93,22,7,2513,1785
28,19,10,82,2399,1886
54,133,8,4,2588,1956
203,260,83,27,2715,1741
209,126,63,8,3000,1741
148,272,4,3,2647,1819
62,78,8,7,2658,1822
101,166,4,21,2647,1886
283,190,4,61,2647,1907
266,284,8,4,2757,1923
66,4,85,10,3063,1819
98,221,64,8,3148,1829
211,109,4,9,1638,2014
258,260,27,9,2151,2001
66,10,91,268,1968,2059
143,223,112,13,2686,1997
81,146,5,15,196,1413
263,20,4,82,298,1407
24,211,8,21,676,1407
35,78,4,10,727,1418
59,233,12,13,314,1561
249,86,5,11,293,1622
39,247,4,27,326,1792
264,58,18,18,584,1700
42,62,3,8,656,1741
45,137,13,6,690,1886
289,123,4,67,214,1992
44,21,16,51,876,1289
128,52,6,45,1386,1444
65,177,11,5,2271,1428
29,14,7,61,2402,1428
75,1,37,38,2610,1340
232,11,8,19,2809,1321
26,52,17,6,3000,1321
148,95,45,6,2904,1358
197,94,16,15,2888,1392
38,160,22,3,2978,1340
236,233,46,6,3017,1407
243,68,4,9,881,1565
26,123,4,4,881,1705
258,127,6,149,901,1819
38,117,10,4,1252,1532
251,199,5,9,1413,1601
67,258,29,9,1378,1655
22,12,5,111,1154,1857
156,47,9,4,1212,1843
89,23,4,28,1226,1829
186,69,21,8,1407,1857
83,126,8,67,862,1992
67,180,10,29,1664,1857
45,270,16,13,1907,1755
199,221,7,20,1822,1837
149,72,21,21,1865,1886
171,74,3,4,1876,1912
136,17,12,5,1956,1951
39,249,10,26,2141,1584
251,134,8,7,2151,1584
220,143,19,7,2376,1584
152,188,9,4,2386,1597
90,160,39,11,2798,1532
208,67,29,4,2837,1532
90,105,3,19,2610,1591
111,225,22,7,2866,1584
212,96,46,6,3017,1591
233,107,12,38,1980,1819
191,155,7,3,2033,1772
188,272,82,10,2245,1731
40,178,10,10,2141,1772
112,209,8,8,2456,1829
196,119,7,7,2572,1944
285,196,9,4,2638,1755
92,186,6,13,2694,1806
0,205,8,21,2658,1886
171,226,33,5,2765,1907
90,284,61,8,2888,1829
237,136,8,4,3009,1912
188,162,82,4,2245,1997
268,142,22,7,2978,2026
17,177,5,111,293,1378
156,119,7,61,468,1428
69,173,18,51,584,1289
55,24,4,29,652,1378
210,59,20,20,749,1358
30,240,5,5,790,1413
110,43,7,10,248,1819
173,169,17,16,309,1617
88,76,25,4,349,1651
62,198,11,14,275,1768
146,261,35,5,339,1700
254,61,25,9,349,1709
176,40,5,6,356,1749
189,16,7,26,421,1584
76,238,7,26,510,1584
74,263,82,9,769,1552
262,43,3,61,458,1907
112,225,5,13,501,1638
18,16,37,5,666,1633
241,193,9,28,539,1829
63,192,4,5,571,1871
119,174,7,19,618,1749
27,210,9,28,606,1829
51,182,20,7,749,1822
145,151,7,9,398,2001
25,164,5,36,412,2023
50,108,7,17,494,1975
171,16,10,9,703,2014
146,52,8,68,862,1221
108,88,6,149,870,1340
156,16,67,68,1154,1221
194,87,68,68,1221,1221
91,126,68,68,1700,1221
230,40,29,29,1857,1378
18,206,82,29,2245,1378
10,7,269,90,2327,1131
258,199,3,21,2358,1407
179,195,39,37,2647,1303
237,285,12,9,2753,1331
290,41,4,82,2596,1407
82,255,33,10,2765,1368
223,25,21,8,2845,1313
82,184,21,8,2957,1313
139,239,22,8,2978,1350
236,275,10,4,3225,1444
124,229,8,23,862,1520
282,265,7,8,1105,1829
147,151,14,5,1289,1633
214,100,4,10,1289,1664
10,135,4,27,1172,1741
69,274,5,14,1154,1768
68,19,6,6,1270,1749
51,237,45,6,1444,1886
10,193,23,24,923,1968
139,216,4,8,1082,1984
182,103,29,4,1857,1651
174,179,21,7,1886,1734
100,52,19,3,1749,1772
100,265,7,8,1775,1829
187,161,21,8,1886,1857
246,288,7,4,1879,1912
12,6,27,4,2151,1561
205,93,34,9,3114,1601
169,16,10,4,2023,1705
45,192,10,9,2409,1642
179,206,83,9,2715,1655
169,94,21,7,2845,1674
94,173,64,7,3148,1674
233,85,20,19,2464,1800
142,56,27,82,2419,1886
71,15,8,20,2456,1837
183,183,112,5,2686,1700
98,56,29,4,2949,1705
49,149,14,37,2596,1782
74,200,20,7,2817,1775
240,137,22,3,2978,1772
269,111,24,3,2925,1876
261,177,12,5,2937,1951
57,203,13,4,3212,1843
259,26,4,3,3005,1876
188,216,64,8,3148,1857
95,49,83,4,2866,1980
153,125,112,5,2837,1992
73,62,214,214,0,0
83,48,3,7,339,1343
144,54,25,10,349,1340
280,86,6,149,383,1340
213,114,67,68,517,1221
147,124,4,82,506,1407
115,228,3,8,666,1350
85,132,10,8,179,1984
3,135,7,16,286,1504
193,276,20,7,721,1577
157,283,8,7,741,1577
124,145,7,4,421,1768
207,155,9,9,539,1642
239,199,18,18,584,1633
86,270,82,4,769,1651
150,81,36,13,548,1705
205,120,6,6,721,1749
140,240,4,7,806,1916
142,224,5,5,389,1975
80,59,6,49,383,2010
92,214,23,68,1131,1221
261,125,6,14,1202,1364
92,51,9,82,1176,1407
181,159,7,7,1371,1400
146,90,6,45,1358,1444
59,141,37,38,1731,1340
138,135,10,29,1819,1378
150,133,5,5,1871,1428
173,127,3,61,2600,1428
5,25,6,16,2628,1428
121,136,61,3,2737,1340
76,201,16,6,2737,1386
156,28,6,6,2817,1321
118,266,12,4,2904,1327
245,99,15,6,2963,1321
105,268,24,7,2925,1371
236,182,22,8,2866,1378
91,174,24,4,2925,1444
96,201,7,68,855,1700
124,70,7,9,885,1709
95,132,5,37,876,1731
177,192,9,68,892,1700
16,26,19,7,1270,1577
38,204,4,29,1031,1857
199,126,7,51,1042,1768
151,103,6,45,1112,1923
7,261,38,5,1340,1633
246,85,10,10,1293,1664
132,141,5,14,1138,1768
178,12,6,6,1386,1749
147,115,5,38,1221,1819
22,171,90,31,1610,1489
258,232,6,18,1498,1700
49,92,9,200,1489,1768
239,71,6,149,1498,1819
222,224,49,51,1651,1768
146,89,3,61,1664,1907
26,166,24,9,1944,1935
47,118,5,11,2059,1509
256,255,4,10,1980,1574
87,277,21,3,2224,1574
218,278,6,13,2245,1597
18,278,6,13,2427,1597
171,268,8,7,2658,1584
237,147,17,6,3000,1591
106,129,67,23,1992,1610
286,253,6,6,2224,1681
169,55,7,8,2033,1829
205,76,21,3,2224,1731
125,144,10,9,2235,1759
45,46,68,23,2327,1610
101,193,4,26,2332,1674
82,133,27,10,2368,1664
38,164,252,9,3148,1642
279,108,4,9,2823,1691
110,78,8,8,2419,1857
54,106,8,8,2588,1960
83,236,19,8,2628,1829
140,257,11,27,2798,1792
160,114,29,82,2949,1886
74,95,5,11,3000,1912
43,276,9,4,1565,1980
21,104,23,67,1520,1992
38,40,8,7,1829,2026
60,147,14,12,2127,1980
69,0,6,6,2224,2040
169,263,114,5,2949,1975
211,63,41,120,54,1011
88,46,30,90,225,1131
94,12,8,29,318,1378
182,12,3,20,339,1358
155,172,4,33,639,1456
107,203,17,17,149,1975
68,156,5,11,309,1509
199,129,5,11,293,1532
78,237,4,4,326,1561
248,64,25,9,349,1642
129,33,5,38,270,1819
202,171,31,90,374,1520
244,79,4,4,506,1561
141,123,3,3,656,1574
18,127,26,29,468,1857
226,40,27,4,625,1651
135,151,14,6,755,1681
281,282,9,10,539,1731
221,98,13,6,571,1749
79,33,10,82,548,1886
210,65,14,13,727,1755
188,139,61,8,790,1857
241,158,18,7,517,1968
235,44,7,28,1147,1350
24,242,13,14,1276,1364
136,7,3,61,1293,1428
235,109,4,82,1768,1407
40,59,13,13,2165,1327
69,21,21,3,2224,1340
184,212,22,19,2715,1321
68,223,4,11,2634,1433
273,88,6,45,2694,1444
236,181,8,8,2949,1313
170,131,9,24,2916,1465
172,211,22,7,2978,1343
160,155,4,4,881,1509
56,215,4,7,881,1626
191,14,7,7,885,1626
65,232,7,10,885,1731
13,270,51,16,1289,1527
53,161,29,26,1378,1584
238,41,37,5,1303,1633
77,182,111,5,1378,1633
72,95,4,10,1159,1772
148,145,21,8,1407,1741
60,166,6,17,870,1975
179,64,35,5,976,1975
139,252,3,7,1782,1584
257,261,4,28,1548,1829
253,164,20,8,1837,1741
188,18,10,10,1731,1819
48,23,3,3,1772,1772
38,239,19,8,1800,1829
142,257,45,6,1923,1886
186,243,19,7,2159,1577
155,156,13,13,2345,1561
195,261,27,10,2419,1574
22,62,12,4,3090,1597
219,214,5,36,2059,1664
136,156,10,9,2023,1722
244,154,38,37,2178,1731
180,116,21,8,2224,1857
176,148,114,11,2949,1622
137,46,22,7,2715,1667
205,94,7,19,2361,1800
135,142,3,19,2446,1800
227,283,7,8,2402,1857
21,219,6,13,2817,1755
150,0,16,6,2721,1837
13,180,9,8,1565,1984
204,114,18,18,1543,1992
213,280,13,5,1638,1992
245,56,37,5,1782,1975
141,39,38,12,1819,1980
19,168,39,13,2798,2010
275,17,6,13,2957,2046
232,179,7,21,669,1407
167,200,21,20,769,1358
210,173,10,10,780,1418
44,138,48,51,166,1768
273,72,13,36,602,1574
176,51,37,13,666,1561
104,177,13,5,445,1633
228,128,4,10,394,1772
45,187,36,36,548,1664
241,229,3,7,666,1674
164,121,3,8,615,1741
43,170,4,27,652,1741
34,197,6,13,769,1755
166,176,37,14,615,1768
61,179,45,6,806,1886
130,250,11,5,795,1892
280,261,7,24,218,1968
11,182,10,26,615,2033
3,142,28,4,741,1997
211,147,27,9,676,2014
204,57,4,28,881,1350
238,91,6,45,1202,1444
211,213,12,14,1980,1289
61,118,5,111,1975,1378
278,202,8,7,2216,1343
119,228,4,61,2647,1428
208,118,46,6,3017,1321
48,108,24,8,2925,1448
5,162,31,90,892,1610
113,80,9,4,1331,1597
147,257,20,3,1358,1664
225,32,8,19,1350,1681
92,184,14,6,1364,1681
77,123,26,9,1195,1722
5,31,50,149,1239,1819
182,23,24,3,1465,1876
171,141,13,5,963,1992
125,176,4,4,1509,1768
12,119,7,82,1536,1886
68,163,36,38,1574,1819
39,132,9,29,1565,1857
117,177,13,6,1597,1865
153,156,68,68,1700,1700
239,259,8,3,1741,1782
251,164,3,24,1847,1944
47,119,24,9,1968,1489
15,84,18,6,2059,1498
99,62,8,4,1984,1548
16,122,27,9,2151,1565
165,97,10,4,2235,1597
239,282,19,7,2628,1584
77,186,38,13,2178,1705
104,247,50,18,2345,1633
43,156,11,4,2647,1651
127,190,64,19,3148,1681
273,254,8,21,2368,1865
209,270,3,21,2446,1865
182,286,39,5,2647,1700
12,70,17,6,3000,1749
219,204,10,10,2610,1819
287,247,6,6,2694,1865
80,18,10,5,2705,1871
72,225,33,12,2765,1923
18,238,12,4,2904,1806
148,127,20,20,2817,1837
71,111,46,15,3017,1871
236,195,28,10,2188,2023
68,74,51,7,2596,1968
232,238,63,7,3000,2033
72,143,65,68,149,1221
267,127,7,82,421,1407
237,171,6,16,475,1428
164,45,6,6,749,1407
221,120,10,4,179,1651
218,264,5,11,293,1509
197,251,7,28,248,1829
165,159,9,23,255,1610
146,157,12,14,314,1768
277,150,4,28,314,1829
285,230,9,26,526,1584
82,138,9,9,539,1565
239,286,3,7,666,1577
61,228,5,37,389,1731
160,166,4,4,433,1768
106,259,21,3,769,1664
143,163,4,10,571,1876
102,217,10,10,703,1731
172,262,20,8,721,1741
274,208,4,29,652,1857
129,110,45,6,806,1837
193,77,16,14,790,1843
150,23,14,6,727,1886
244,92,4,7,795,1916
217,121,5,13,389,1997
254,153,4,10,417,2023
227,62,4,10,433,2023
131,81,16,7,501,1968
147,265,9,12,1759,1444
39,130,13,14,2010,1289
29,246,14,14,2127,1289
29,262,6,16,2224,1428
31,124,61,21,2266,1407
188,124,33,4,2765,1327
89,26,6,45,2628,1444
44,140,7,61,2651,1428
148,286,22,8,2978,1313
254,251,12,5,3017,1428
55,268,3,21,976,1886
67,147,66,68,1065,1700
178,158,4,29,1070,1857
146,252,8,3,1350,1664
110,28,20,7,1358,1674
140,34,13,13,1172,1718
161,122,7,51,1131,1768
34,88,51,149,1289,1819
182,90,5,5,876,1975
221,273,10,10,976,2023
171,169,4,10,1561,1819
138,210,3,21,1574,1865
149,245,5,9,1871,1759
22,1,10,11,1897,1912
242,271,7,19,2402,1591
112,39,4,9,2433,1601
1,86,4,9,2046,1759
93,247,10,27,2141,1741
47,199,5,5,2230,1892
57,142,16,13,2737,1687
36,270,252,4,3148,1638
41,172,252,4,3148,1651
249,102,29,9,2837,1709
32,184,8,8,2686,1857
61,152,9,7,2765,1879
36,79,24,7,2774,1916
165,276,29,4,2837,1768
89,201,61,8,2888,1792
47,57,26,26,1584,2033
258,10,7,49,1610,2010
196,264,17,6,3000,2040
63,13,9,33,643,1456
258,203,10,82,179,1886
189,124,31,91,95,1968
164,260,25,4,189,1980
195,253,5,5,309,1504
98,34,9,9,365,1759
84,182,23,9,494,1489
272,3,4,4,535,1532
94,278,3,3,703,1574
34,223,16,49,412,1651
92,157,9,4,539,1705
111,171,9,27,606,1792
22,84,7,8,618,1829
167,172,21,7,769,1822
57,112,23,24,405,1968
269,187,17,18,428,1992
206,104,9,26,449,2033
194,202,11,90,851,1131
121,136,13,6,1118,1358
245,284,9,10,1163,1340
187,111,4,82,1172,1407
102,182,3,8,2178,1313
187,182,8,20,2216,1358
89,239,6,16,2376,1428
71,116,7,21,2402,1407
81,220,45,6,2753,1321
7,185,22,20,2866,1358
93,58,16,6,2888,1386
260,87,9,7,2916,1421
11,77,9,7,2916,1437
37,250,252,29,3148,1378
36,178,34,5,3114,1428
174,110,13,11,3212,1433
171,147,7,10,885,1664
128,272,3,21,1095,1865
58,21,9,4,1243,1638
79,152,6,6,1202,1837
253,239,13,6,1276,1749
162,189,10,9,1293,1709
76,116,21,3,1386,1772
176,8,21,21,1407,1865
59,217,13,5,963,1975
15,211,25,8,986,1984
44,72,10,10,1782,1574
35,189,8,7,1792,1584
29,226,51,7,1768,1610
9,31,10,4,1772,1638
171,143,9,82,1642,1886
267,213,8,61,1792,1907
111,274,8,20,1857,1837
51,261,200,9,2127,1489
77,278,149,6,2178,1498
165,249,38,11,2178,1509
281,16,8,7,2216,1584
157,94,12,37,1980,1731
179,188,13,13,2010,1718
212,101,8,29,1984,1857
186,140,29,9,2216,1722
208,135,8,3,2151,1772
33,89,8,3,2151,1819
212,67,14,111,2127,1857
32,170,19,21,2159,1886
143,265,12,4,2904,1687
237,165,8,3,2555,1847
166,150,14,6,2823,1749
125,85,61,8,2888,1741
27,163,16,6,2888,1749
51,97,10,4,2705,1806
67,129,45,13,2753,1806
60,14,14,45,2672,1923
103,215,26,9,1584,2014
102,222,7,18,1610,1992
44,34,7,3,1822,2023
37,3,63,7,3000,2026
232,42,13,111,166,1378
7,252,4,29,244,1378
130,94,10,10,339,1303
99,136,11,38,417,1340
46,84,4,10,589,1340
20,93,8,21,625,1407
47,86,9,5,694,1413
233,88,61,20,790,1358
58,89,41,121,54,1489
132,27,6,49,233,1651
4,87,4,10,394,1731
95,261,4,7,535,1626
172,77,10,9,759,1691
166,139,4,27,522,1792
