86,24,14,14,1999,809
34,23,5,4,2548,809
33,27,4,4,2366,914
98,29,7,10,371,479
62,23,7,24,23,729
38,36,4,3,163,788
130,31,4,2,344,542
142,46,5,4,560,767
58,33,54,3,1999,449
104,35,5,2,2319,469
115,42,4,5,937,724
33,32,134,5,2469,534
80,32,132,6,1921,573
93,36,5,3,1384,721
81,17,5,3,1523,762
113,25,16,19,457,918
101,1,3,20,1048,507
105,11,12,2,1832,404
113,1,4,4,2093,485
99,3,16,16,1020,554
115,8,5,6,1860,676
120,3,19,4,2629,598
110,3,4,5,1422,753
110,4,34,13,2158,758
97,7,40,4,2429,781
113,6,29,10,2674,813
2,41,10,5,13,301
80,60,4,18,26,457
42,64,3,6,84,404
80,85,2,4,338,406
76,8,3,18,199,626
57,1,8,9,330,570
130,21,5,2,314,765
118,22,3,3,630,883
34,34,4,38,438,951
33,66,132,4,1921,323
5,63,33,3,1888,433
17,6,132,7,1921,579
40,63,6,3,2218,668
94,75,4,4,2237,678
1,47,26,4,2603,758
54,101,5,2,2548,803
80,52,9,9,1888,857
0,13,33,12,621,717
7,12,6,3,408,941
11,19,9,4,1844,347
19,6,12,38,2069,489
23,6,3,10,825,880
17,6,5,5,378,385
6,6,12,3,287,579
23,0,2,13,233,924
24,4,6,3,494,941
0,5,31,5,1048,440
12,6,5,2,1588,469
20,5,5,4,2027,819
58,48,58,24,272,208
21,44,24,4,597,445
46,50,2,8,105,668
22,43,16,3,516,539
145,36,4,3,1849,482
44,50,4,14,1119,682
111,71,3,3,934,721
144,39,4,8,1095,721
106,31,33,12,1184,717
74,37,60,24,1500,602
129,67,99,5,2192,554
56,10,132,3,1921,570
77,38,29,4,2262,678
39,69,73,4,2396,614
90,68,7,4,1450,771
203,25,9,4,1528,771
88,72,11,4,1409,933
230,74,32,5,1528,848
187,9,22,4,1794,771
109,0,100,3,2503,705
11,13,19,3,2396,745
163,36,4,3,2663,813
246,15,14,5,1999,893
5,9,4,3,1512,839
16,21,13,17,98,609
25,18,3,20,124,898
7,25,3,20,968,676
20,22,5,2,1167,638
8,19,11,5,1762,848
1285,318,80,11,436,316
1325,411,16,5,314,452
1272,102,27,12,330,358
1390,1198,15,3,363,362
802,1096,9,5,39,586
924,1258,3,7,139,661
1054,204,17,3,637,880
765,1227,97,5,1639,417
1398,1257,12,2,1876,542
1092,887,4,20,2065,676
883,1208,15,2,2648,638
935,1261,41,3,2793,651
1203,622,4,8,1377,721
546,88,44,3,1516,696
1395,260,5,5,1441,753
109,240,12,5,1773,753
1387,996,8,4,1777,835
1363,647,5,2,2319,842
1401,401,15,4,2648,862
403,71,29,4,2674,904
346,30,4,5,71,626
77,46,20,24,111,729
394,25,6,8,302,668
405,31,9,4,485,559
297,63,4,13,235,924
393,49,7,20,1537,507
389,61,6,14,2199,513
330,48,25,7,1217,563
268,42,133,16,2336,554
296,47,41,4,2793,640
160,60,16,3,1484,870
240,80,34,2,2469,699
385,55,13,3,1942,944
62,77,297,3,2703,823
62,63,13,15,0,301
366,31,5,11,272,559
21,35,4,4,344,544
118,45,16,3,500,721
105,57,16,5,500,748
220,36,175,4,1139,358
9,54,16,7,1020,410
31,61,4,6,1849,507
91,88,53,3,1261,762
122,80,9,4,968,853
20,60,7,3,1897,618
113,48,9,10,2081,658
13,59,7,3,2244,686
205,15,55,3,2648,618
65,74,4,2,1626,803
123,79,14,4,1999,862
64,13,5,4,272,406
8,24,3,18,16,830
65,19,6,20,161,803
20,8,4,2,340,573
21,13,3,6,192,699
15,40,12,3,287,729
55,6,12,5,532,753
38,6,39,4,712,781
71,27,7,9,386,839
37,9,32,4,1844,375
37,27,3,6,2469,469
51,7,22,4,977,644
73,22,4,14,973,682
2,7,80,32,1420,570
27,36,40,3,2013,661
21,22,3,5,2090,671
61,7,8,4,1520,771
79,25,3,3,1509,839
23,2,25,2,1639,918
53,2,5,2,1646,931
45,1,12,3,1909,890
41,1,6,2,2510,860
271,38,59,9,457,327
283,245,10,4,383,413
51,21,5,20,153,676
582,85,10,4,136,708
662,106,33,4,621,544
90,225,72,4,679,644
45,249,31,13,299,835
18,1,9,8,544,745
139,51,3,14,630,904
201,40,25,4,2478,462
47,7,41,4,2793,485
141,53,9,10,968,648
65,1,15,18,820,753
16,36,19,3,1664,618
614,95,19,3,2629,618
15,131,18,3,1646,775
129,107,9,10,1605,785
23,72,7,3,1897,762
11,23,19,5,2396,748
414,5,21,70,436,457
330,79,15,17,131,609
297,90,60,4,516,527
228,22,20,9,252,696
361,82,4,8,532,721
210,92,4,13,359,835
331,87,97,4,1217,375
111,86,3,3,2090,482
360,90,24,10,2312,489
333,85,100,5,2503,457
100,90,55,3,2648,489
324,14,34,3,1605,579
242,90,166,3,2834,658
354,91,4,3,1480,890
368,26,3,4,1690,914
426,65,8,9,1461,928
185,91,6,3,2306,762
18,0,4,20,44,803
0,0,4,28,576,668
17,99,5,3,314,944
3,22,19,3,1980,426
9,46,12,4,1516,550
18,13,3,3,1461,785
22,27,58,8,378,362
36,27,3,3,299,941
10,21,2,14,338,937
86,50,53,3,1261,595
26,0,6,52,901,771
109,25,4,4,1446,937
7,23,100,5,2603,830
95,21,6,3,2364,908
18,8,15,3,2778,873
136,702,33,2,621,379
144,710,4,4,258,550
114,742,39,3,712,651
165,585,10,95,189,823
64,710,58,9,378,696
71,424,3,4,368,937
165,731,4,10,473,941
13,530,4,10,2058,479
109,717,54,3,2415,466
93,722,33,3,1184,579
150,712,34,12,1605,614
114,465,12,2,1832,548
120,730,45,7,2291,602
35,698,100,4,2503,605
82,676,6,7,1794,778
137,711,5,4,1904,862
103,324,11,10,2429,908
2,7,10,2,702,507
1,5,12,4,1832,582
14,43,10,2,2241,676
15,12,19,3,2510,870
171,17,19,23,65,410
351,52,43,18,393,457
35,19,13,52,98,937
192,7,43,52,393,644
62,62,14,5,698,798
340,13,60,9,1079,370
381,57,33,12,1184,445
218,69,72,4,1242,741
169,16,10,4,2241,682
179,30,9,4,2469,614
204,19,12,38,1773,785
70,32,12,5,1876,753
201,21,15,4,2548,791
147,23,34,14,2336,937
1,3,13,3,685,890
14,16,4,3,1512,658
32,5,22,4,167,741
117,19,5,6,314,803
193,35,2,6,414,803
113,9,2,38,436,785
97,17,33,5,1184,417
88,10,3,4,1581,471
183,3,12,4,1560,575
83,8,44,7,2069,579
183,3,4,4,2069,591
34,7,26,8,2603,745
53,12,15,2,2778,842
2,6,10,4,121,406
3,8,2,3,65,729
15,0,6,3,167,762
1,0,34,11,1605,591
26,4,3,3,1389,721
17,127,31,4,485,338
291,4,5,52,333,475
81,120,12,4,146,544
25,104,9,14,102,644
64,10,3,52,51,866
16,112,5,4,420,947
2,103,4,2,907,336
18,122,9,9,1888,466
78,91,7,3,2603,479
13,69,40,4,2663,485
23,125,13,4,2616,495
1,117,4,7,810,873
258,80,6,2,914,918
94,117,3,14,1853,682
5,92,7,3,1897,658
4,94,13,4,2535,844
80,74,75,4,2703,866
327,123,315,15,436,301
586,563,4,3,169,668
2413,364,3,20,150,803
1823,123,4,20,268,676
1242,2,9,4,588,559
177,165,4,38,438,785
1440,405,4,9,576,857
1198,143,24,4,1897,390
1203,138,297,11,2703,390
1190,733,3,4,2090,485
1754,896,99,5,2370,457
1466,99,5,2,877,765
1351,258,45,3,1560,570
2079,896,4,4,1516,644
465,181,3,2,2345,638
319,862,3,4,1639,947
2289,93,99,3,2370,823
54,46,60,8,516,531
65,30,15,7,272,729
41,28,14,4,698,862
59,25,5,38,442,951
103,64,7,4,2603,397
61,38,19,3,2629,394
77,48,6,3,1847,489
59,39,11,3,2102,482
108,43,4,2,2383,803
97,43,15,3,2648,788
100,57,24,4,2312,853
32,20,19,7,2629,883
10,5,3,9,75,466
6,13,4,3,35,602
1,1,10,11,383,559
54,3,6,7,308,778
46,13,11,4,319,791
23,3,4,7,469,944
11,8,19,4,901,316
6,9,44,3,1832,327
49,14,6,3,1154,595
6,6,45,17,1139,736
35,20,11,3,2102,668
8,7,15,14,2648,682
0,21,16,7,1816,705
27,5,33,3,1888,705
51,16,4,4,2383,809
34,1,3,3,2024,911
14,143,2,4,105,598
8,147,12,4,146,605
9,108,10,33,48,696
8,130,31,5,299,554
3,146,5,5,1020,586
17,21,9,28,862,795
26,98,2,13,999,835
33,10,2,2,1531,765
20,22,4,4,1516,835
27,7,6,8,1788,795
10,150,7,23,23,410
40,152,5,6,539,469
159,15,3,3,158,785
80,6,9,10,405,785
15,154,4,7,453,788
240,196,17,3,604,839
332,66,3,8,934,890
19,136,45,6,2113,548
77,161,54,5,2237,748
99,103,10,3,136,705
132,141,4,10,642,686
130,141,4,17,202,736
21,181,5,5,560,893
1,137,7,20,553,898
49,53,16,6,1500,379
46,56,32,4,1528,544
27,7,2,14,357,475
4,39,12,5,576,848
53,19,9,10,1048,489
10,74,3,3,1528,394
0,37,9,10,1107,648
52,71,28,4,1286,809
1,18,8,4,2117,591
0,49,33,38,1888,951
18,54,3,3,2336,880
36,22,7,6,2503,860
22,80,26,4,2603,924
6,11,25,10,654,479
5,7,4,7,44,788
16,17,11,4,1068,471
18,12,6,8,1847,668
6,10,7,3,1897,745
13,4,19,3,2218,762
1493,668,4,7,127,883
1122,50,43,3,473,696
590,762,80,11,1420,316
1727,83,33,4,1888,375
13,25,100,5,2603,417
2194,718,3,7,2081,482
1521,998,73,4,2218,475
595,851,33,12,1184,741
2924,808,25,4,1217,835
165,449,5,14,1362,866
2522,315,3,6,1509,842
2518,853,7,3,1537,839
852,833,9,4,1888,920
258,29,9,9,405,839
290,2,6,5,1242,502
25,11,25,4,2167,591
171,88,19,20,2199,676
138,126,15,4,2648,654
219,6,15,18,1347,848
267,17,11,5,1505,830
230,10,7,6,1639,931
50,119,24,4,1897,717
182,2,11,2,2013,898
263,50,11,4,2013,900
155,165,5,4,1937,947
253,23,19,3,2396,928
28,3,6,18,814,848
4,56,18,3,2485,595
5,39,15,3,2778,883
165,13,4,3,528,466
99,231,3,3,588,466
97,4,3,4,291,566
155,190,43,3,393,531
370,156,39,4,712,862
148,213,32,5,1528,342
245,260,12,4,1832,332
443,164,6,3,2128,479
18,6,34,5,2336,457
261,190,4,4,1505,644
432,197,7,5,1897,621
158,267,100,5,2503,586
204,252,3,7,2620,689
268,211,32,38,1528,785
139,0,26,4,2503,866
118,102,4,7,54,602
216,34,2,8,219,668
50,181,4,8,353,668
211,37,4,20,353,676
153,132,5,3,420,944
365,100,2,5,436,830
266,55,106,126,893,401
132,161,237,5,1816,301
36,134,34,4,1921,436
271,79,43,18,956,626
300,47,32,14,1844,644
330,3,21,211,1341,989
111,108,26,4,2192,771
306,52,54,3,2415,785
13,10,14,2,698,765
48,19,3,6,1564,842
0,36,18,24,30,433
1,59,6,10,78,479
6,41,7,9,16,539
2,61,3,16,16,554
2,54,5,19,87,918
3,39,9,10,299,658
1,63,3,7,646,689
2,45,9,9,1107,635
4,3,9,9,968,857
1,49,16,3,2097,785
1,20,14,4,1999,844
8,3,43,52,393,475
79,40,98,5,1955,626
76,21,4,28,1457,890
74,23,7,3,1897,870
333,14,5,4,378,436
12,201,4,5,258,609
259,172,3,8,466,795
83,159,3,7,621,883
165,117,99,2,2192,379
511,253,5,7,2120,482
213,102,72,4,1664,631
680,307,5,3,1904,668
442,215,9,10,1605,941
762,358,9,4,2303,758
369,40,4,3,1933,944
491,275,222,4,2778,920
776,250,53,5,698,452
338,103,4,52,54,771
58,106,2,6,302,676
315,157,97,2,654,548
360,141,5,5,363,736
1003,97,4,10,473,775
960,109,6,3,1057,466
540,233,134,6,2469,373
855,236,16,16,1816,417
490,160,25,4,2478,445
270,155,3,28,825,795
58,26,34,5,2469,586
42,7,132,7,1921,705
63,54,9,9,1785,762
612,276,5,6,2298,765
964,179,19,3,1980,941
454,21,15,4,2454,914
0,30,43,5,473,365
1,29,43,7,146,705
6,58,12,4,576,550
10,11,5,14,363,644
13,27,18,20,661,676
11,20,3,3,397,785
14,18,5,14,1544,513
44,2,4,10,1832,658
31,15,4,14,1849,682
6,39,3,8,2062,668
18,56,11,4,2663,682
29,15,15,7,1362,729
12,26,15,4,2648,844
20,28,6,4,2703,947
26,42,44,5,532,365
957,3,5,17,87,609
553,32,3,4,262,937
299,79,5,13,378,835
1048,257,4,10,1248,517
1028,215,17,3,1904,489
26,267,60,9,2053,401
218,80,33,13,1184,835
83,209,3,52,1314,644
202,121,25,9,1955,635
20,112,397,3,2603,570
1087,37,6,4,2629,664
42,183,132,18,1921,753
33,77,6,3,2218,788
355,54,7,3,2478,880
20,92,2,5,1322,626
24,7,5,3,2141,668
6,88,2,2,2339,638
17,8,9,4,1528,853
99,49,22,10,167,658
92,48,25,10,654,785
13,22,6,3,1255,517
47,7,34,11,1605,422
0,32,134,3,2469,370
14,9,11,5,1084,736
8,31,34,2,2336,573
51,15,4,3,2170,668
90,30,41,3,2793,661
81,26,3,8,1389,890
17,31,12,5,2291,830
14,14,100,4,2603,826
67,228,4,6,80,469
78,34,4,11,113,422
15,10,10,32,189,570
64,218,4,14,212,644
21,21,60,23,1079,579
13,15,79,32,1341,570
54,27,3,3,1450,941
8,177,98,5,1955,830
72,38,25,5,23,301
23,8,12,4,287,575
82,73,33,5,621,554
99,2,33,11,621,559
39,72,12,4,532,575
103,0,43,18,393,753
39,65,31,5,405,830
75,15,23,7,1853,351
233,22,16,16,1500,417
25,64,97,4,1639,575
64,35,26,4,2603,559
145,0,73,9,2396,635
114,3,3,20,1381,898
240,50,17,3,1904,745
127,14,3,3,1955,944
230,124,6,3,308,449
43,52,175,4,576,358
52,51,11,2,565,469
7,26,12,14,146,771
129,36,10,11,277,559
166,55,45,7,576,602
66,59,12,5,1516,417
80,60,5,13,1005,631
29,10,3,7,1184,651
18,9,33,5,1572,626
92,50,133,3,2336,570
96,132,3,3,1355,880
85,55,12,14,2069,771
210,104,19,3,2529,839
4,74,222,4,2778,866
6,3,11,3,319,788
25,3,6,6,1057,469
1,2,25,4,1217,758
12,0,4,6,1437,765
51,42,4,4,258,575
22,40,4,8,469,668
47,3,14,4,698,886
10,24,9,7,1048,426
9,17,6,3,1847,351
18,1,3,28,825,890
9,11,44,3,1516,539
48,18,12,3,1876,579
43,46,12,6,1909,676
73,19,7,4,2062,591
18,51,34,5,2158,753
76,15,8,10,477,785
29,20,7,4,371,937
66,27,5,4,1621,947
85,2,12,6,1909,803
4,21,25,2,1955,918
301,16,4,3,708,520
754,41,7,70,23,753
49,23,3,8,158,795
179,25,222,4,2778,559
64,2,98,4,1955,605
382,13,45,18,2291,626
756,17,25,28,1639,890
264,21,19,5,2218,724
281,10,397,3,2603,696
154,8,25,31,23,370
169,7,10,2,383,573
157,5,4,2,681,898
6,26,12,14,1036,771
107,13,58,25,941,823
11,13,166,3,2834,563
45,32,4,3,1753,857
10,25,12,11,473,347
0,20,2,8,78,668
15,1,10,38,368,951
19,14,6,16,901,342
0,42,25,7,1955,426
0,24,3,4,2167,485
3,38,4,13,903,758
1,37,3,7,1509,661
0,0,26,2,2603,918
33,8,9,2,348,542
19,7,4,3,626,883
5,6,32,4,1528,413
16,7,11,3,1549,482
0,5,19,6,2629,469
8,16,29,4,2674,682
195,34,4,8,80,890
239,108,45,16,2113,385
206,20,34,5,1921,417
201,15,7,20,2192,676
218,24,32,4,1528,708
205,68,8,10,1381,880
212,35,12,3,1909,795
279,236,44,3,532,362
107,69,33,14,588,644
82,56,19,20,679,676
96,7,27,94,330,729
383,242,6,3,731,816
124,24,4,4,393,835
321,225,3,7,911,351
105,37,15,3,2648,499
229,11,176,22,1560,548
103,36,9,10,2158,658
70,150,40,4,2013,791
391,34,3,3,2081,785
385,235,5,3,1904,890
217,160,40,2,2663,842
78,34,4,12,35,614
11,8,4,9,146,839
32,12,3,3,397,775
70,49,7,3,2603,394
79,65,34,5,1921,440
10,68,33,5,1184,586
95,30,24,4,1160,614
46,62,16,3,1123,648
42,30,4,14,816,771
116,34,5,3,1883,658
67,20,4,3,2086,668
73,30,7,28,2062,795
141,3,32,3,544,705
105,43,58,70,378,848
284,100,7,2,569,898
240,136,3,4,1528,354
205,8,19,4,2629,566
192,66,4,10,2058,785
223,6,40,3,2013,944
70,188,2,13,338,462
7,18,3,16,330,586
135,62,19,7,679,661
29,37,5,3,583,785
25,0,3,4,1844,397
11,6,56,5,2778,621
12,89,7,3,1930,941
571,285,14,3,117,570
450,258,3,52,225,644
330,245,3,3,646,686
363,430,5,14,314,809
465,249,12,11,1876,390
477,255,132,7,1921,410
478,265,12,38,1832,489
310,286,6,4,2199,495
703,558,6,3,865,941
225,373,97,4,1217,732
562,255,22,4,1398,717
457,326,34,5,2336,736
26,59,5,38,131,658
320,69,4,18,61,848
155,29,3,14,630,682
19,118,9,9,299,762
160,80,3,10,447,785
343,38,19,3,679,870
322,112,12,4,1036,436
31,81,178,22,2291,379
32,0,25,4,1955,475
35,87,7,3,2312,466
322,66,3,7,862,944
3,23,45,3,1139,696
289,71,3,7,1509,651
38,8,133,5,2336,534
105,51,55,4,2648,566
124,107,3,3,1880,648
166,19,33,5,2125,586
266,108,34,4,2469,582
10,113,3,4,1332,853
2,125,40,4,2429,767
201,85,26,4,2603,866
148,66,4,18,61,457
221,91,4,20,248,676
192,56,33,4,588,550
40,17,32,14,544,644
6,124,15,7,378,823
274,29,11,5,1128,671
43,86,45,3,2113,539
306,56,13,5,2224,671
36,7,10,3,1367,705
91,0,4,2,1489,803
27,106,297,4,2703,732
191,18,26,4,2603,835
292,58,4,7,2663,911
8,20,10,4,946,708
2,16,7,10,934,880
0,36,4,4,1377,717
1,20,10,38,1431,951
74,21,3,28,368,499
4,16,2,5,167,671
1,10,5,14,516,937
3,49,34,3,2469,579
95,36,26,9,2603,635
10,46,3,4,1537,767
4,6,4,4,1540,767
92,1,4,5,98,440
61,137,3,4,216,920
153,140,4,3,1849,492
52,14,5,5,1500,830
42,140,2,4,1575,886
54,35,74,4,2629,866
9,26,6,3,252,539
5,4,6,6,901,336
7,26,7,3,1897,489
0,0,12,14,1095,644
13,26,4,3,1512,648
509,402,16,3,1816,320
160,205,17,3,1904,466
444,613,12,5,2069,417
158,9,3,3,2667,520
542,569,2,5,920,736
158,396,4,10,1505,785
261,232,40,3,2013,873
112,36,33,5,621,736
15,67,4,3,410,944
116,36,7,4,1493,809
233,20,72,10,1664,785
307,45,12,6,1909,898
102,31,34,38,1921,951
106,38,4,5,9,534
209,54,4,2,258,573
670,68,4,3,268,941
457,59,5,13,457,835
609,82,39,4,712,876
560,87,4,4,907,338
129,65,16,3,1063,449
394,81,5,4,1544,495
889,127,4,4,1189,664
187,33,5,11,2053,591
716,91,100,4,2603,575
300,43,100,4,2603,701
273,76,26,9,2192,762
832,74,12,3,1909,873
4,13,15,3,363,370
112,12,2,3,7,531
180,11,27,12,330,527
177,18,31,3,299,729
16,4,2,38,252,951
6,11,14,4,737,819
88,22,3,6,1520,765
175,20,11,2,1549,842
131,6,4,3,1697,908
23,10,5,4,1904,767
145,8,19,3,2629,775
208,27,34,14,1921,866
1,69,130,3,621,370
18,68,12,4,287,708
13,65,25,4,654,853
9,69,3,3,854,928
60,5,58,70,941,753
48,240,5,13,378,758
44,345,6,5,488,724
137,72,6,3,494,762
40,63,33,4,1184,413
197,141,6,3,1057,489
206,116,12,2,2324,469
236,293,45,6,1139,542
164,294,24,4,1581,835
60,158,41,6,2793,803
157,279,34,14,2469,866
11,14,53,4,698,429
60,18,4,4,117,582
24,30,2,14,591,809
116,60,3,7,580,873
48,23,16,17,1020,440
53,38,4,4,973,876
47,17,5,7,1567,873
36,35,99,4,2192,708
103,44,12,2,1909,931
17,103,21,8,436,362
78,106,5,6,583,860
272,7,45,5,2291,534
2,48,6,7,2128,788
13,18,20,9,111,539
149,46,15,17,131,712
122,24,4,6,410,803
384,35,2,2,1847,469
121,40,5,14,1020,771
363,49,7,10,2062,658
383,5,58,70,1362,753
382,2,3,8,2469,890
30,148,25,10,23,306
24,134,5,11,378,422
39,92,4,7,26,579
9,296,20,70,111,753
12,135,5,14,272,644
46,367,4,7,202,823
129,123,4,4,1516,741
4,206,15,4,2548,781
137,37,12,5,576,342
142,27,3,20,299,676
137,42,16,16,2053,417
90,79,16,5,1020,534
82,7,12,13,1095,631
151,61,7,7,1897,788
524,230,43,6,287,548
33,38,13,52,212,937
186,257,3,7,580,788
8,45,100,5,2503,440
151,180,55,3,2648,466
791,229,23,4,1116,631
47,85,45,7,1139,729
586,249,34,5,1605,609
265,93,4,3,2195,668
289,47,5,3,1600,908
17,203,2,3,1794,795
519,224,17,5,1904,748
309,70,5,3,2027,911
9,6,4,4,35,406
7,8,18,3,1646,466
2,11,6,3,2161,479
15,7,4,3,1642,788
2,8,21,3,2032,813
3,13,6,3,111,401
40,3,5,14,442,937
39,44,9,7,1888,351
41,44,34,4,2158,406
17,39,4,4,2612,509
55,46,3,3,1184,658
74,22,2,14,814,771
6,32,16,16,1500,554
21,45,56,4,2778,598
38,5,6,3,1478,880
34,5,15,5,2548,798
41,14,41,5,2793,893
44,120,6,3,65,696
15,127,12,12,287,717
75,112,23,4,1537,644
427,254,10,3,121,410
59,363,3,20,371,507
956,312,2,14,2306,513
970,167,6,4,1154,598
980,406,18,3,2174,595
701,28,4,3,1437,762
598,496,297,5,2703,753
434,385,19,20,2629,803
899,242,100,3,2503,823
665,11,166,3,2834,857
1,26,19,24,65,433
12,46,5,4,516,575
11,46,19,3,1242,489
0,61,2,2,1575,469
4,45,12,5,1876,385
4,47,14,4,2415,471
42,45,3,4,1151,598
14,28,4,7,2113,595
3,21,5,38,1362,880
13,27,4,3,2065,785
36,7,4,18,26,830
17,11,11,14,2058,771
46,86,31,3,158,729
124,3,33,13,621,924
2,12,175,3,1139,306
115,1,23,28,1853,499
72,86,4,3,2195,482
127,89,13,5,2205,502
115,11,14,6,1261,803
137,14,7,8,2370,795
9,4,166,3,2834,870
34,16,58,23,131,410
72,21,4,14,35,866
60,24,16,3,173,721
32,23,2,4,865,947
74,26,3,4,1431,937
13,8,12,2,1909,765
58,35,14,4,1999,886
38,47,4,4,532,462
40,20,4,28,473,795
62,4,4,4,576,835
11,30,3,3,670,908
16,21,25,28,1217,499
20,49,18,3,1621,466
27,48,4,8,831,795
37,48,12,2,1832,542
16,47,56,3,2778,618
48,22,10,94,13,602
16,61,3,52,192,644
55,74,6,5,494,724
51,103,11,4,1128,664
60,160,3,4,1431,758
15,237,12,14,1377,866
8,68,3,10,348,479
22,39,7,3,1897,394
7,75,6,3,977,658
33,59,6,3,1187,648
33,59,3,20,2073,676
10,63,6,3,2629,651
11,49,15,3,2778,661
32,40,7,4,1509,835
62,9,4,14,208,644
187,125,97,5,654,554
203,11,17,20,604,803
13,34,8,4,580,866
70,10,130,3,1184,362
11,209,166,3,2834,449
50,55,4,3,1196,668
51,120,3,8,911,745
161,14,15,18,941,848
1,56,33,4,1888,605
222,199,8,4,1520,741
5,40,26,10,2603,775
1,63,7,3,1897,839
7,9,4,4,1933,947
3,40,166,3,2834,839
27,0,6,4,2377,947
342,41,15,18,363,457
332,62,9,4,75,701
143,0,142,57,751,301
383,58,13,4,1626,471
106,86,33,5,1888,417
301,12,44,18,1516,626
288,8,34,11,1921,591
385,56,9,10,1888,648
296,38,14,4,1999,664
383,36,2,13,1420,758
336,46,40,2,2563,765
31,119,9,4,2303,853
202,37,166,8,2834,890
67,161,31,5,158,609
94,150,8,28,536,668
73,230,5,14,516,771
59,3,3,3,630,890
72,153,42,14,2834,513
79,161,4,10,2291,648
48,122,3,3,1381,721
3,121,2,5,1478,798
46,62,16,8,1800,795
50,160,45,7,2291,823
82,291,33,5,2303,848
74,180,41,4,2793,933
204,91,105,43,225,133
282,206,31,3,299,433
18,501,5,14,1904,513
9,448,6,2,2396,469
298,532,166,6,2834,469
41,333,59,4,1020,527
62,583,5,5,2097,671
10,478,5,3,1904,778
123,554,297,3,2703,729
307,93,9,9,2303,857
22,309,74,9,2529,857
284,424,56,3,2778,857
120,567,73,2,2396,918
79,47,12,5,287,440
206,25,58,4,378,358
14,30,3,52,330,644
261,35,3,3,265,941
9,44,177,4,1876,358
137,77,18,3,2485,449
278,52,5,18,790,830
9,52,16,20,1484,898
163,68,3,3,2303,762
92,11,4,16,9,554
57,0,4,7,142,661
69,2,16,3,173,745
40,27,33,2,588,573
54,1,31,2,485,699
100,0,6,4,1057,429
46,21,4,3,1257,520
71,0,9,10,2639,686
99,3,7,4,1509,853
58,0,5,13,1816,758
66,0,25,9,2345,762
72,0,19,3,2629,785
102,19,5,4,1904,876
133,26,10,5,121,417
87,34,31,2,299,699
108,39,4,10,532,775
90,17,4,9,532,928
50,26,22,4,1057,422
53,23,72,7,1242,426
73,26,6,5,2218,671
15,8,39,4,1275,791
51,8,14,4,1300,819
51,8,3,3,1825,721
19,8,7,7,2478,883
115,66,9,5,102,586
216,52,5,38,363,658
113,26,15,52,272,771
200,29,2,14,436,937
226,79,45,3,2113,362
154,54,3,6,1572,638
71,37,19,3,1980,595
194,44,9,7,2081,595
234,78,34,2,2469,573
130,56,5,14,2053,644
136,28,22,4,308,445
130,27,43,18,393,626
100,56,5,3,314,778
83,36,3,20,588,803
81,56,4,13,340,835
162,9,11,6,521,918
176,28,7,7,1537,492
196,13,33,5,1888,440
27,15,25,2,1614,918
58,22,4,3,1926,944
84,9,13,4,2383,933
143,8,16,5,457,365
104,11,9,4,102,605
113,0,6,16,252,586
87,38,10,5,383,554
68,15,43,16,393,586
94,27,2,13,338,835
128,51,12,3,1036,433
111,4,27,33,893,696
96,8,7,3,2167,595
3,36,100,5,2603,586
127,13,3,3,2192,668
23,52,56,3,2778,648
44,12,13,2,1670,931
53,21,8,28,2117,795
99,10,6,3,2396,795
67,48,55,3,2648,762
61,8,56,3,2778,785
45,33,33,4,1888,826
2,48,2,4,357,406
17,73,19,3,679,489
30,140,7,24,192,602
3,78,22,4,308,741
10,144,9,10,485,775
9,0,12,2,609,842
3,66,34,3,1605,602
24,66,14,4,2237,654
9,144,18,20,1646,803
0,32,39,3,1697,883
326,46,15,17,272,440
403,9,4,10,462,775
377,10,10,38,447,951
104,44,2,4,1575,471
404,16,12,5,2291,457
327,35,97,4,1217,582
329,11,2,3,865,944
162,19,12,38,1516,658
189,55,100,3,2503,579
418,24,6,6,1398,931
339,66,4,2,2308,765
379,3,19,3,2396,785
382,17,40,4,2563,767
393,9,19,7,2629,778
22,4,25,10,654,489
85,12,3,70,13,848
1,12,6,3,338,539
14,1,53,5,698,748
77,208,4,3,389,941
42,80,4,7,389,944
62,2,5,3,1567,466
81,10,8,211,893,989
39,61,7,10,1355,658
4,174,25,9,1639,635
6,92,54,5,1999,621
73,155,3,3,1921,941
11,5,19,7,2510,873
21,12,4,2,359,379
61,26,5,14,363,475
12,26,31,14,158,644
66,45,16,3,500,775
76,41,4,4,2163,485
18,22,13,6,2616,507
67,29,4,3,937,721
19,11,9,5,911,736
15,24,14,3,1261,795
11,35,12,3,1516,823
34,19,5,14,1441,937
84,2,12,5,532,440
72,64,15,18,442,626
78,7,12,4,1516,381
29,2,56,3,2778,466
75,65,2,14,1110,682
59,61,6,3,865,785
9,77,73,4,2218,644
88,1,4,4,2383,805
91,70,19,4,679,397
23,34,6,3,494,466
83,33,16,52,516,475
120,36,4,3,44,880
11,11,3,52,58,771
73,37,22,7,494,563
43,62,12,2,532,573
90,76,14,3,737,816
65,82,44,3,1832,370
29,48,12,5,1095,626
76,73,43,7,1036,823
105,1,26,10,2603,658
54,36,7,20,2345,898
73,73,15,3,2648,883
72,58,2,13,357,835
27,23,2,13,999,631
14,122,4,4,1560,866
40,20,6,3,901,320
76,43,25,4,1639,462
6,16,53,5,1683,621
80,44,12,4,1832,544
6,15,99,5,2370,626
38,37,5,13,1426,758
90,17,4,5,1480,798
